2.0128	0.030000000000000002	0.049682034976151215	0.13335203343228313	1.0053096491487339
2.0128	0.0304	0.04968203497615106	0.4129286113030105	0.8796459430051422
2.0128	0.0308	0.04968203497615106	0.04334089972039324	2.261946710584651
2.0128	0.031200000000000002	0.0496820349761505	0.4320110535966412	0.6283185307179586
2.0128	0.0316	0.04968203497615072	0.4534822205589769	0.
2.0128	0.032	0.04968203497615045	0.44997945113763255	0.25132741228718347
2.0128	0.0324	0.049682034976150743	0.4232615704131519	0.7539822368615503
2.0128	0.0328	0.049682034976149356	0.31708628006289835	1.7592918860102844
2.0128	0.0332	0.049682034976148946	0.005071146080101506	2.764601535159018
2.0128	0.033600000000000005	0.049682034976150306	0.1195936767147705	1.2566370614359172
2.0128	0.034	0.049682034976150286	0.1390872015303254	0.8796459430051422
2.0128	0.0344	0.04968203497614836	0.13908040191701057	0.8796459430051422
2.0128	0.034800000000000005	0.04968203497614924	0.005030986028912196	2.764601535159018
2.0128	0.0352	0.04968203497615028	0.4461211238153023	0.37699111843077515
2.0128	0.0356	0.04968203497615044	0.07473348398694657	1.8849555921538759
2.0128	0.036000000000000004	0.04968203497615031	0.04324672919890895	2.261946710584651
2.0128	0.0364	0.049682034976150403	0.09421940545754372	1.6336281798666925
2.0128	0.0368	0.04968203497615128	0.13324029911935986	1.0053096491487339
2.0128	0.037200000000000004	0.04968203497615102	0.11953192672188334	1.2566370614359172
2.0128	0.0376	0.049682034976149925	0.1440877594202367	0.7539822368615503
2.0128	0.038	0.049682034976151035	0.24071395770931892	2.3876104167282426
2.0128	0.038400000000000004	0.04968203497615073	-0.0013247070366058076	2.8902652413026098
2.0128	0.0388	0.04968203497614937	0.10319977014284193	1.5079644737231006
2.0128	0.0392	0.04968203497615024	0.4137673542857282	0.8796459430051422
2.0128	0.0396	0.049682034976149286	0.4551728773159592	0.
2.0128	0.04	0.0496820349761497	0.13897691300743906	0.8796459430051422
2.0128	0.040400000000000005	0.04968203497614945	0.11947177935482738	1.2566370614359172
2.0128	0.0408	0.04968203497615033	0.4139434168077793	0.8796459430051422
2.0128	0.0412	0.049682034976149404	-0.005724727345400421	3.015928947446201
2.0128	0.041600000000000005	0.0496820349761497	0.41403419517917256	0.8796459430051422
2.0128	0.042	0.04968203497615018	0.07460957937846614	1.8849555921538759
2.0128	0.0424	0.049682034976150306	0.41412681086555925	0.8796459430051422
